12/05/2013,12:10:00.933,20.56,100,Q,@F,00,734904,,N,,,
12/05/2013,12:10:00.933,20.56,100,Q,@F,00,734905,,N,,,
12/05/2013,12:10:00.934,20.56,100,P,,00,734906,,N,,,
12/05/2013,12:10:02.504,20.54,100,Q,,00,735480,,N,,,
12/05/2013,12:10:02.507,20.55,100,D,,00,735481,,N,Q,,
12/05/2013,12:10:10.384,20.55,100,Z,@F,00,735788,,N,,,
12/05/2013,12:10:10.533,20.56,100,Q,,00,735789,,N,,,
12/05/2013,12:10:18.313,20.58,100,D,,00,736098,,N,N,,
12/05/2013,12:11:07.969,20.58,200,D,,00,740050,,N,Q,,
12/05/2013,12:11:08.368,20.58,300,Q,@F,00,740065,,N,,,
12/05/2013,12:11:08.368,20.58,100,Y,@F,00,740066,,N,,,
12/05/2013,12:11:08.368,20.58,300,Z,@F,00,740067,,N,,,
12/05/2013,12:11:08.370,20.58,300,D,,00,740068,,N,Q,,
12/05/2013,12:11:08.371,20.58,100,P,@F,00,740069,,N,,,
12/05/2013,12:11:08.371,20.58,200,D,,00,740070,,N,Q,,
12/05/2013,12:11:08.372,20.58,100,P,@F,00,740071,,N,,,
12/05/2013,12:11:08.374,20.58,100,K,@F,00,740072,,N,,,
12/05/2013,12:11:08.376,20.58,200,D,,00,740073,,N,Q,,
12/05/2013,12:11:08.376,20.58,300,D,,00,740074,,N,Q,,
12/05/2013,12:11:08.384,20.58,300,D,,00,740075,,N,Q,,
12/05/2013,12:11:08.571,20.58,200,D,,00,740079,,N,Q,,
12/05/2013,12:11:13.139,20.58,228,Q,,00,740165,,N,,,
12/05/2013,12:11:13.140,20.58,228,Z,,00,740166,,N,,,
12/05/2013,12:11:13.140,20.58,113,Z,,00,740167,,N,,,
12/05/2013,12:11:13.140,20.58,193,Z,,00,740168,,N,,,
12/05/2013,12:11:13.140,20.58,372,Q,,00,740169,,N,,,
12/05/2013,12:11:13.142,20.58,228,D,,00,740170,,N,Q,,
12/05/2013,12:11:13.142,20.58,136,D,,00,740171,,N,Q,,
12/05/2013,12:11:13.143,20.58,200,D,,00,740172,,N,Q,,
12/05/2013,12:11:13.143,20.58,100,D,,00,740173,,N,Q,,
12/05/2013,12:11:13.146,20.58,200,D,,00,740174,,N,Q,,
12/05/2013,12:11:13.161,20.58,300,D,,00,740175,,N,Q,,
12/05/2013,12:11:13.200,20.58,100,P,,00,740176,,N,,,
12/05/2013,12:11:13.209,20.58,100,D,,00,740177,,N,Q,,
12/05/2013,12:11:13.264,20.58,200,P,,00,740181,,N,,,
12/05/2013,12:11:14.904,20.58,100,P,,00,740217,,N,,,
12/05/2013,12:11:15.453,20.58,100,D,,00,740237,,N,Q,,
12/05/2013,12:11:16.210,20.58,100,D,,00,740292,,N,Q,,
12/05/2013,12:11:17.289,20.58,100,P,,00,740378,,N,,,
12/05/2013,12:11:17.503,20.58,100,D,,00,740386,,N,Q,,
12/05/2013,12:11:18.803,20.58,100,P,,00,740416,,N,,,
12/05/2013,12:11:19.519,20.58,100,D,,00,740433,,N,Q,,
12/05/2013,12:11:20.998,20.58,100,D,,00,740485,,N,Q,,
12/05/2013,12:11:21.327,20.58,100,P,,00,740498,,N,,,
12/05/2013,12:11:22.767,20.58,100,P,,00,740606,,N,,,
12/05/2013,12:11:24.070,20.58,100,P,,00,740708,,N,,,
12/05/2013,12:13:02.271,20.58,100,Z,,00,747355,,N,,,
12/05/2013,12:13:02.869,20.58,100,Q,,00,747372,,N,,,
12/05/2013,12:13:57.164,20.58,100,J,,00,749872,,N,,,
12/05/2013,12:14:32.739,20.58,100,Q,,00,752366,,N,,,
12/05/2013,12:14:50.170,20.58,100,J,,00,753443,,N,,,
12/05/2013,12:15:40.647,20.58,200,Q,@F,00,756078,,N,,,
12/05/2013,12:15:40.647,20.58,100,Q,,00,756079,,N,,,
12/05/2013,12:15:40.648,20.58,100,Z,,00,756080,,N,,,
12/05/2013,12:16:07.965,20.58,100,P,,00,757444,,N,,,
12/05/2013,12:16:48.086,20.58,100,J,,00,760114,,N,,,
12/05/2013,12:17:26.170,20.58,300,D,,00,762150,,N,Q,,
12/05/2013,12:17:28.799,20.58,200,D,,00,762221,,N,Q,,
12/05/2013,12:17:28.835,20.58,200,D,,00,762222,,N,Q,,
12/05/2013,12:17:45.371,20.57,100,D,,00,763194,,N,Q,,
12/05/2013,12:17:48.191,20.58,200,D,,00,763236,,N,N,,
12/05/2013,12:17:48.212,20.58,100,D,,00,763237,,N,Q,,
12/05/2013,12:17:48.216,20.58,100,D,,00,763238,,N,Q,,
12/05/2013,12:17:48.216,20.58,100,D,,00,763239,,N,Q,,
12/05/2013,12:17:48.217,20.58,100,D,,00,763240,,N,Q,,
12/05/2013,12:17:48.311,20.58,100,D,,00,763241,,N,Q,,
12/05/2013,12:17:48.314,20.58,300,D,,00,763242,,N,Q,,
12/05/2013,12:17:48.314,20.59,100,D,,00,763243,,N,Q,,
12/05/2013,12:17:50.203,20.58,100,Q,@F,00,763270,,N,,,
12/05/2013,12:17:50.204,20.58,100,Q,,00,763271,,N,,,
12/05/2013,12:18:45.446,20.58,300,D,,00,766397,,N,N,,
12/05/2013,12:18:45.488,20.57,100,J,,00,766399,,N,,,
12/05/2013,12:18:45.512,20.57,100,D,,00,766400,,N,Q,,
12/05/2013,12:19:41.293,20.57,100,P,,00,769517,,N,,,
12/05/2013,12:19:41.294,20.57,100,P,,00,769518,,N,,,
12/05/2013,12:19:41.295,20.57,100,Q,@F,00,769519,,N,,,
12/05/2013,12:19:41.295,20.57,100,Q,@F,00,769520,,N,,,
12/05/2013,12:19:41.295,20.57,100,Q,@F,00,769521,,N,,,
12/05/2013,12:19:41.295,20.57,100,Q,@F,00,769522,,N,,,
12/05/2013,12:19:43.049,20.57,100,Q,,00,769570,,N,,,
12/05/2013,12:21:38.772,20.56,100,Y,,00,776102,,N,,,
12/05/2013,12:21:42.184,20.56,100,Q,@F,00,776323,,N,,,
12/05/2013,12:21:42.184,20.56,100,Q,,00,776324,,N,,,
12/05/2013,12:24:32.411,20.56,100,D,,00,784514,,N,N,,
12/05/2013,12:24:35.218,20.58,100,D,,00,784563,,N,Q,,
12/05/2013,12:24:35.383,20.56,100,K,,00,784568,,N,,,
12/05/2013,12:24:40.430,20.56,100,Q,@F,00,784642,,N,,,
12/05/2013,12:26:55.267,20.56,100,D,,00,791158,,N,Q,,
12/05/2013,12:28:00.286,20.56,100,Q,@F,00,794660,,N,,,
12/05/2013,12:28:01.442,20.56,100,D,,00,795175,,N,Q,,
12/05/2013,12:28:01.443,20.56,100,D,,00,795176,,N,Q,,
12/05/2013,12:28:01.444,20.56,100,D,,00,795177,,N,Q,,
12/05/2013,12:28:01.800,20.5645,100,D,,00,795197,,N,Q,,
12/05/2013,12:28:21.555,20.56,200,D,,00,795634,,N,Q,,
12/05/2013,12:28:21.566,20.56,100,D,,00,795644,,N,Q,,
12/05/2013,12:28:27.912,20.56,300,D,,00,795825,,N,Q,,
12/05/2013,12:28:28.171,20.56,100,D,,00,795834,,N,Q,,
12/05/2013,12:29:00.738,20.56,300,D,,00,797175,,N,Q,,
12/05/2013,12:29:01.311,20.56,100,D,,00,797589,,N,Q,,
12/05/2013,12:29:25.649,20.56,100,D,,00,798484,,N,Q,,
12/05/2013,12:29:41.211,20.59,100,J,@F,00,799783,,N,,,
12/05/2013,12:30:04.241,20.575,100,Q,,00,800972,,N,,,
12/05/2013,12:30:04.241,20.575,100,Q,@F,00,800973,,N,,,
12/05/2013,12:30:04.242,20.59,100,J,,00,800974,,N,,,
12/05/2013,12:30:04.249,20.56,100,D,,00,800975,,N,Q,,
12/05/2013,12:30:04.254,20.56,200,D,,00,800976,,N,Q,,
12/05/2013,12:30:04.257,20.56,100,D,,00,800977,,N,Q,,
12/05/2013,12:30:04.306,20.56,100,D,,00,800979,,N,Q,,
12/05/2013,12:30:04.803,20.56,100,D,,00,800994,,N,Q,,
12/05/2013,12:30:28.832,20.55,204,Q,@F,00,802427,,N,,,
12/05/2013,12:30:31.510,20.55,100,Q,@F,00,803093,,N,,,
12/05/2013,12:30:31.510,20.55,696,Q,,00,803094,,N,,,
12/05/2013,12:31:33.626,20.56,100,D,,00,805855,,N,Q,,
12/05/2013,12:31:33.969,20.53,100,Q,@F,00,805861,,N,,,
12/05/2013,12:33:12.211,20.55,100,Z,,00,810149,,N,,,
12/05/2013,12:33:12.247,20.55,2500,K,,00,810150,,N,,,
12/05/2013,12:33:21.910,20.53,100,Q,@F,00,810340,,N,,,
12/05/2013,12:33:21.910,20.53,150,Q,,00,810341,,N,,,
12/05/2013,12:33:21.910,20.53,100,Q,,00,810342,,N,,,
12/05/2013,12:33:25.167,20.52,100,Q,@F,00,810466,,N,,,
12/05/2013,12:33:25.167,20.52,100,Q,,00,810467,,N,,,
12/05/2013,12:33:25.167,20.52,100,Q,,00,810468,,N,,,
12/05/2013,12:35:48.998,20.51,100,Q,@F,00,817061,,N,,,
12/05/2013,12:35:48.998,20.51,100,Q,@F,00,817062,,N,,,
12/05/2013,12:37:58.297,20.501,500,D,,00,822832,,N,Q,,
12/05/2013,12:38:52.480,20.53,100,D,,00,824938,,N,Q,,
12/05/2013,12:40:51.187,20.5,100,D,,00,830355,,N,Q,,
12/05/2013,12:42:03.789,20.5,100,D,,00,833705,,N,N,,
12/05/2013,12:42:55.122,20.53,100,Q,,00,835670,,N,,,
12/05/2013,12:42:55.123,20.53,100,J,@F,00,835672,,N,,,
12/05/2013,12:43:54.237,20.55,100,Q,@F,00,838652,,N,,,
12/05/2013,12:43:55.245,20.53,100,Q,,00,838845,,N,,,
12/05/2013,12:44:42.207,20.55,100,D,@F,00,845297,,N,Q,,
12/05/2013,12:45:26.600,20.53,100,D,,00,847956,,N,Q,,
12/05/2013,12:46:01.199,20.53,100,Q,@F,00,851083,,N,,,
12/05/2013,12:46:01.200,20.53,100,Z,@F,00,851084,,N,,,
12/05/2013,12:46:01.200,20.53,100,P,@F,00,851085,,N,,,
12/05/2013,12:46:01.201,20.53,100,K,@F,00,851086,,N,,,
12/05/2013,12:46:01.203,20.52,100,D,,00,851087,,N,Q,,
12/05/2013,12:46:02.203,20.52,100,Q,@F,00,851211,,N,,,
12/05/2013,12:46:02.203,20.52,100,Q,@F,00,851212,,N,,,
12/05/2013,12:46:02.205,20.515,100,Q,@F,00,851213,,N,,,
12/05/2013,12:46:02.213,20.515,100,Q,,00,851215,,N,,,
12/05/2013,12:46:02.398,20.51,100,Z,,00,851226,,N,,,
12/05/2013,12:46:02.398,20.51,100,Z,,00,851227,,N,,,
12/05/2013,12:46:03.110,20.52,100,D,,00,851524,,N,Q,,
12/05/2013,12:46:05.272,20.5,260,K,,00,851630,,N,,,
12/05/2013,12:46:10.720,20.5,100,D,,00,852435,,N,Q,,
12/05/2013,12:46:10.721,20.5,100,D,,00,852436,,N,Q,,
12/05/2013,12:46:23.798,20.5,100,Q,@F,00,853747,,N,,,
12/05/2013,12:46:23.798,20.5,100,Q,@F,00,853748,,N,,,
12/05/2013,12:46:23.798,20.5,100,Z,,00,853749,,N,,,
12/05/2013,12:48:06.444,20.5,100,D,,00,862629,,N,Q,,
12/05/2013,12:49:11.269,20.5,100,K,,00,866160,,N,,,
12/05/2013,12:49:11.270,20.5,150,K,,00,866161,,N,,,
12/05/2013,12:53:05.704,20.5,100,D,,00,878243,,N,Q,,
12/05/2013,12:53:21.203,20.5,100,Q,@F,00,878720,,N,,,
12/05/2013,12:53:21.203,20.5,133,Q,,00,878721,,N,,,
12/05/2013,12:53:21.203,20.5,100,Q,,00,878722,,N,,,
12/05/2013,12:53:21.203,20.5,100,Z,,00,878723,,N,,,
12/05/2013,12:53:21.204,20.5,100,J,@F,00,878724,,N,,,
12/05/2013,12:53:21.205,20.5,100,K,,00,878725,,N,,,
12/05/2013,12:53:21.206,20.5,100,D,,00,878726,,N,Q,,
12/05/2013,12:53:21.208,20.5,100,D,@F,00,878727,,N,N,,
12/05/2013,12:53:21.211,20.5,100,D,,00,878728,,N,Q,,
12/05/2013,12:55:48.955,20.5,100,D,,00,886191,,N,Q,,
12/05/2013,12:56:44.112,20.51,100,P,@F,00,888719,,N,,,
12/05/2013,13:01:48.094,20.49,100,W,@F,00,903148,,N,,,
12/05/2013,13:05:25.472,20.49,100,D,,00,912502,,N,Q,,
12/05/2013,13:06:32.461,20.49,100,D,,00,915538,,N,Q,,
12/05/2013,13:06:53.761,20.5399,1900,D,,00,916170,,N,Q,,
12/05/2013,13:06:53.773,20.535,600,D,,00,916171,,N,Q,,
12/05/2013,13:07:32.565,20.49,100,J,,00,917912,,N,,,
12/05/2013,13:08:31.612,20.49,100,Q,@F,00,920875,,N,,,
12/05/2013,13:09:25.156,20.49,100,Z,,00,922596,,N,,,
12/05/2013,13:09:30.421,20.52,100,Q,@F,00,922726,,N,,,
12/05/2013,13:10:20.420,20.49,100,Q,@F,00,924991,,N,,,
12/05/2013,13:10:20.421,20.49,100,Q,,00,924992,,N,,,
12/05/2013,13:12:04.270,20.49,200,Q,@F,00,930214,,N,,,
12/05/2013,13:12:04.272,20.49,100,Z,,00,930215,,N,,,
12/05/2013,13:12:28.256,20.52,100,Q,@F,00,930777,,N,,,
12/05/2013,13:12:28.256,20.53,100,Q,@F,00,930778,,N,,,
12/05/2013,13:13:04.462,20.51,100,Q,@F,00,932661,,N,,,
12/05/2013,13:15:26.933,20.5,100,Q,,00,939880,,N,,,
12/05/2013,13:15:26.933,20.49,100,Q,,00,939881,,N,,,
12/05/2013,13:15:26.933,20.49,100,Q,,00,939882,,N,,,
12/05/2013,13:15:26.934,20.5,100,K,@F,00,939883,,N,,,
12/05/2013,13:16:44.428,20.5096,2550,D,,00,944088,,N,Q,,
12/05/2013,13:20:26.733,20.5,100,D,@F,00,954450,,N,Q,,
12/05/2013,13:20:26.733,20.5,100,D,@F,00,954451,,N,Q,,
12/05/2013,13:23:53.092,20.5,100,Q,@F,00,963344,,N,,,
12/05/2013,13:23:53.092,20.5,100,Q,,00,963345,,N,,,
12/05/2013,13:23:53.093,20.5,100,Q,,00,963346,,N,,,
12/05/2013,13:24:16.496,20.5,100,Z,,00,964542,,N,,,
12/05/2013,13:24:21.154,20.5,100,D,,00,964612,,N,Q,,
12/05/2013,13:24:21.195,20.5,100,Q,@F,00,964614,,N,,,
12/05/2013,13:24:21.195,20.5,100,Q,@F,00,964615,,N,,,
12/05/2013,13:24:21.195,20.51,100,Y,@F,00,964616,,N,,,
12/05/2013,13:24:21.206,20.51,100,Q,@F,00,964617,,N,,,
12/05/2013,13:24:21.206,20.51,100,Q,@F,00,964618,,N,,,
12/05/2013,13:24:21.206,20.52,100,Q,@F,00,964619,,N,,,
12/05/2013,13:24:21.206,20.52,100,Y,@F,00,964620,,N,,,
12/05/2013,13:24:21.206,20.51,100,K,@F,00,964621,,N,,,
12/05/2013,13:24:21.216,20.53,100,Q,@F,00,964622,,N,,,
12/05/2013,13:24:21.216,20.53,100,Q,@F,00,964623,,N,,,
12/05/2013,13:24:21.229,20.55,100,D,,00,964624,,N,Q,,
12/05/2013,13:24:21.230,20.55,100,D,,00,964625,,N,Q,,
12/05/2013,13:24:21.232,20.55,100,D,,00,964626,,N,Q,,
12/05/2013,13:24:21.232,20.55,100,D,,00,964627,,N,Q,,
12/05/2013,13:24:21.234,20.55,100,D,,00,964628,,N,Q,,
12/05/2013,13:24:21.243,20.5443,200,D,,00,964629,,N,Q,,
12/05/2013,13:24:21.245,20.5443,2389,D,,00,964630,,N,Q,,
12/05/2013,13:24:21.246,20.5443,300,D,,00,964631,,N,Q,,
12/05/2013,13:24:21.369,20.55,100,Q,@F,00,964638,,N,,,
12/05/2013,13:24:21.370,20.55,100,K,@F,00,964639,,N,,,
12/05/2013,13:24:21.752,20.5,100,Y,,00,964645,,N,,,
12/05/2013,13:24:23.861,20.53,100,D,,00,964661,,N,Q,,
12/05/2013,13:24:23.863,20.55,100,D,,00,964662,,N,Q,,
12/05/2013,13:24:26.136,20.5,100,J,,00,964674,,N,,,
12/05/2013,13:25:08.120,20.5,100,J,,00,966585,,N,,,
12/05/2013,13:25:08.129,20.5,100,Y,,00,966586,,N,,,
12/05/2013,13:31:08.138,20.5,100,B,@F,00,982610,,N,,,
12/05/2013,13:31:08.140,20.5,100,K,,00,982611,,N,,,
12/05/2013,13:31:08.142,20.5,100,D,,00,982612,,N,Q,,
12/05/2013,13:31:08.142,20.5,100,D,,00,982613,,N,Q,,
12/05/2013,13:31:08.143,20.5,100,D,@F,00,982614,,N,N,,
12/05/2013,13:31:08.146,20.5,100,D,,00,982615,,N,Q,,
12/05/2013,13:31:08.152,20.5,100,D,,00,982616,,N,Q,,
12/05/2013,13:31:08.153,20.5,100,D,,00,982617,,N,N,,
12/05/2013,13:31:08.153,20.5,100,D,,00,982618,,N,N,,
12/05/2013,13:31:38.210,20.52,100,Q,@F,00,984028,,N,,,
12/05/2013,13:31:46.027,20.49,100,D,,00,984197,,N,N,,
12/05/2013,13:32:19.174,20.49,100,D,,00,985567,,N,N,,
12/05/2013,13:32:19.183,20.49,200,D,,00,985573,,N,N,,
12/05/2013,13:32:46.203,20.53,100,Q,@F,00,986593,,N,,,
12/05/2013,13:32:54.074,20.49,100,D,,00,986802,,N,N,,
12/05/2013,13:33:25.665,20.49,100,D,,00,988394,,N,Q,,
12/05/2013,13:33:25.671,20.49,100,D,,00,988395,,N,N,,
12/05/2013,13:33:53.904,20.49,100,D,,00,989955,,N,N,,
12/05/2013,13:33:53.906,20.49,100,D,,00,989956,,N,Q,,
12/05/2013,13:34:10.526,20.49,100,Q,,00,990754,,N,,,
12/05/2013,13:34:25.892,20.49,100,D,,00,991060,,N,N,,
12/05/2013,13:34:26.122,20.52,100,Q,@F,00,991061,,N,,,
12/05/2013,13:34:56.390,20.5,100,J,,00,992279,,N,,,
12/05/2013,13:35:26.610,20.5,100,J,,00,993614,,N,,,
12/05/2013,13:35:58.139,20.49,100,D,,00,995109,,N,Q,,
12/05/2013,13:35:58.144,20.49,100,D,,00,995110,,N,N,,
12/05/2013,13:36:48.857,20.54,100,Q,@F,00,997701,,N,,,
12/05/2013,13:36:48.857,20.54,100,Y,,00,997702,,N,,,
12/05/2013,13:38:29.745,20.58,100,B,,00,1001897,,N,,,
12/05/2013,13:40:39.754,20.6,100,J,@F,00,1007852,,N,,,
12/05/2013,13:42:12.063,20.59,100,Z,@F,00,1012124,,N,,,
12/05/2013,13:43:03.160,20.57,100,K,,00,1014362,,N,,,
12/05/2013,13:43:38.713,20.55,100,Q,@F,00,1015508,,N,,,
12/05/2013,13:44:23.813,20.53,100,D,,00,1017686,,N,Q,,
12/05/2013,13:46:54.224,20.54,100,Q,@F,00,1024317,,N,,,
12/05/2013,13:47:25.202,20.54,100,Q,@F,00,1025774,,N,,,
12/05/2013,13:47:32.206,20.54,100,Q,@F,00,1026403,,N,,,
12/05/2013,13:49:38.111,20.55,100,Q,@F,00,1031700,,N,,,
12/05/2013,13:49:38.111,20.55,100,Q,,00,1031701,,N,,,
12/05/2013,13:49:38.111,20.55,100,P,@F,00,1031702,,N,,,
12/05/2013,13:49:38.111,20.55,100,Y,,00,1031703,,N,,,
12/05/2013,13:49:38.136,20.56,100,Q,@F,00,1031704,,N,,,
12/05/2013,13:49:40.764,20.549,100,D,,00,1031739,,N,Q,,
12/05/2013,13:50:45.484,20.56,100,P,,00,1033801,,N,,,
12/05/2013,13:51:12.730,20.5898,300,D,,00,1035218,,N,Q,,
12/05/2013,13:51:12.741,20.585,600,D,,00,1035219,,N,Q,,
12/05/2013,13:51:22.731,20.57,100,Q,@F,00,1035526,,N,,,
12/05/2013,13:51:22.731,20.56,100,Q,,00,1035527,,N,,,
12/05/2013,13:51:22.731,20.56,200,P,,00,1035528,,N,,,
12/05/2013,13:52:08.738,20.54,100,D,,00,1037854,,N,N,,
12/05/2013,13:56:30.451,20.57,100,D,,00,1049950,,N,N,,
12/05/2013,13:56:31.822,20.57,100,Q,,00,1050445,,N,,,
12/05/2013,13:56:55.745,20.57,100,Z,,00,1051128,,N,,,
12/05/2013,13:56:58.552,20.56,200,D,,00,1051218,,N,Q,,
12/05/2013,13:57:02.949,20.56,100,K,,00,1051760,,N,,,
12/05/2013,13:57:02.970,20.55,100,D,,00,1051762,,N,Q,,
12/05/2013,13:57:02.977,20.55,100,D,,00,1051763,,N,Q,,
12/05/2013,13:57:37.387,20.55,100,Q,,00,1053001,,N,,,
12/05/2013,13:57:37.387,20.55,100,P,,00,1053002,,N,,,
12/05/2013,13:57:40.560,20.53,200,D,,00,1053114,,N,Q,,
12/05/2013,13:59:11.004,20.53,100,D,,00,1057504,,N,Q,,
12/05/2013,13:59:19.148,20.53,100,Q,@F,00,1057689,,N,,,
12/05/2013,13:59:19.148,20.53,100,Q,,00,1057690,,N,,,
12/05/2013,13:59:19.156,20.52,100,D,,00,1057691,,N,Q,,
12/05/2013,13:59:43.636,20.52,100,D,,00,1058783,,N,Q,,
12/05/2013,13:59:48.648,20.52,100,Q,@F,00,1058921,,N,,,
12/05/2013,13:59:48.648,20.51,100,Q,@F,00,1058922,,N,,,
12/05/2013,13:59:50.610,20.5,100,Z,,00,1058962,,N,,,
12/05/2013,13:59:55.946,20.5,100,Z,@F,00,1059016,,N,,,
12/05/2013,14:06:09.878,20.49,100,D,,00,1077085,,N,Q,,
12/05/2013,14:07:14.175,20.53,100,Q,@F,00,1079765,,N,,,
12/05/2013,14:07:14.175,20.53,100,Q,,00,1079766,,N,,,
12/05/2013,14:07:14.176,20.53,100,Y,,00,1079767,,N,,,
12/05/2013,14:07:14.176,20.53,100,J,@F,00,1079768,,N,,,
12/05/2013,14:07:14.177,20.53,100,J,@F,00,1079769,,N,,,
12/05/2013,14:07:37.185,20.54,100,Q,@F,00,1080725,,N,,,
12/05/2013,14:07:37.186,20.54,100,Y,,00,1080731,,N,,,
12/05/2013,14:08:00.933,20.52,200,D,,00,1081784,,N,Q,,
12/05/2013,14:08:00.938,20.52,100,D,,00,1081785,,N,Q,,
12/05/2013,14:08:01.569,20.52,300,D,,00,1082261,,N,Q,,
12/05/2013,14:08:02.248,20.52,200,D,,00,1082285,,N,Q,,
12/05/2013,14:08:03.529,20.52,299,D,,00,1082300,,N,Q,,
12/05/2013,14:08:12.279,20.52,100,D,,00,1082513,,N,Q,,
12/05/2013,14:08:12.284,20.52,100,D,,00,1082514,,N,Q,,
12/05/2013,14:08:12.339,20.52,100,D,,00,1082524,,N,Q,,
12/05/2013,14:08:25.424,20.52,200,D,,00,1082870,,N,Q,,
12/05/2013,14:08:26.409,20.52,100,D,,00,1082928,,N,Q,,
12/05/2013,14:08:38.678,20.55,100,D,,00,1084226,,N,Q,,
12/05/2013,14:09:33.995,20.51,100,J,,00,1087360,,N,,,
12/05/2013,14:10:28.772,20.51,100,D,,00,1089586,,N,N,,
12/05/2013,14:10:43.298,20.52,300,D,,00,1090663,,N,Q,,
12/05/2013,14:10:43.709,20.52,100,D,,00,1090671,,N,Q,,
12/05/2013,14:10:43.710,20.52,200,D,,00,1090672,,N,Q,,
12/05/2013,14:11:00.758,20.52,100,K,,00,1091872,,N,,,
12/05/2013,14:11:28.911,20.51,100,Q,@F,00,1093783,,N,,,
12/05/2013,14:11:28.911,20.5,100,Q,@F,00,1093784,,N,,,
12/05/2013,14:11:28.911,20.51,100,P,,00,1093785,,N,,,
12/05/2013,14:14:52.575,20.5,100,Q,@F,00,1104440,,N,,,
12/05/2013,14:15:28.824,20.4701,100,D,,00,1106432,,N,Q,,
12/05/2013,14:15:28.831,20.47,124,D,,00,1106433,,N,Q,,
12/05/2013,14:16:33.921,20.5,100,P,,00,1110097,,N,,,
12/05/2013,14:16:33.926,20.5,100,Q,,00,1110098,,N,,,
12/05/2013,14:16:33.927,20.5,100,K,,00,1110099,,N,,,
12/05/2013,14:16:33.927,20.5,100,J,,00,1110100,,N,,,
12/05/2013,14:16:34.107,20.5,100,C,@F,00,1110101,,N,,,
12/05/2013,14:16:34.189,20.5,100,K,@F,00,1110106,,N,,,
12/05/2013,14:18:14.212,20.48,100,P,@F,00,1116251,,N,,,
12/05/2013,14:18:14.254,20.48,100,P,@F,00,1116254,,N,,,
12/05/2013,14:18:38.073,20.47,100,D,,00,1117562,,N,Q,,
12/05/2013,14:18:38.075,20.47,100,D,,00,1117563,,N,Q,,
12/05/2013,14:20:21.015,20.48,109,Q,,00,1122792,,N,,,
12/05/2013,14:21:04.932,20.47,200,D,,00,1125251,,N,Q,,
12/05/2013,14:21:35.607,20.47,100,P,@F,00,1126547,,N,,,
12/05/2013,14:22:46.960,20.47,100,D,,00,1129210,,N,Q,,
12/05/2013,14:23:19.933,20.47,100,P,@F,00,1130703,,N,,,
12/05/2013,14:23:20.784,20.47,100,P,@F,00,1130718,,N,,,
12/05/2013,14:23:21.569,20.46,100,D,,00,1130724,,N,Q,,
12/05/2013,14:23:25.058,20.46,100,Q,@F,00,1130830,,N,,,
12/05/2013,14:23:25.059,20.46,100,Z,,00,1130831,,N,,,
12/05/2013,14:23:28.371,20.45,100,D,,00,1130885,,N,Q,,
12/05/2013,14:23:30.391,20.45,100,Q,@F,00,1130909,,N,,,
12/05/2013,14:24:05.833,20.45,100,W,,00,1132888,,N,,,
12/05/2013,14:25:20.681,20.44,100,Z,,00,1136860,,N,,,
12/05/2013,14:25:41.233,20.421,230,D,,00,1138128,,N,Q,,
12/05/2013,14:25:53.099,20.45,200,D,@F,00,1138652,,N,Q,,
12/05/2013,14:26:25.435,20.44,100,J,@F,00,1140092,,N,,,
12/05/2013,14:26:41.652,20.42,100,D,,00,1141024,,N,Q,,
12/05/2013,14:26:41.655,20.42,200,D,,00,1141025,,N,Q,,
12/05/2013,14:27:10.096,20.44,100,J,@F,00,1142530,,N,,,
12/05/2013,14:33:19.430,20.44,100,Q,,00,1160577,,N,,,
12/05/2013,14:33:32.086,20.45,100,Q,@F,00,1162214,,N,,,
12/05/2013,14:33:32.086,20.45,100,Q,,00,1162215,,N,,,
12/05/2013,14:33:32.086,20.45,100,Z,,00,1162217,,N,,,
12/05/2013,14:33:32.086,20.45,100,Z,,00,1162218,,N,,,
12/05/2013,14:33:32.087,20.45,100,P,,00,1162219,,N,,,
12/05/2013,14:33:32.087,20.45,100,K,,00,1162220,,N,,,
12/05/2013,14:33:32.087,20.45,100,D,,00,1162221,,N,Q,,
12/05/2013,14:33:32.087,20.45,100,P,,00,1162223,,N,,,
12/05/2013,14:33:32.087,20.45,100,P,,00,1162225,,N,,,
12/05/2013,14:33:32.089,20.45,100,D,,00,1162230,,N,Q,,
12/05/2013,14:33:32.089,20.45,100,D,,00,1162231,,N,Q,,
12/05/2013,14:33:32.089,20.45,100,D,,00,1162232,,N,Q,,
12/05/2013,14:33:32.091,20.45,100,D,@F,00,1162234,,N,N,,
12/05/2013,14:33:32.091,20.45,100,P,,00,1162235,,N,,,
12/05/2013,14:33:32.091,20.45,100,D,,00,1162236,,N,Q,,
12/05/2013,14:33:32.092,20.45,100,Q,,00,1162238,,N,,,
12/05/2013,14:33:32.093,20.45,100,D,,00,1162239,,N,Q,,
12/05/2013,14:33:32.094,20.45,100,D,,00,1162240,,N,Q,,
12/05/2013,14:33:32.094,20.45,100,P,,00,1162241,,N,,,
12/05/2013,14:33:32.095,20.45,100,D,,00,1162242,,N,Q,,
12/05/2013,14:33:32.098,20.45,100,Q,,00,1162243,,N,,,
12/05/2013,14:33:32.188,20.45,100,Q,,00,1162246,,N,,,
12/05/2013,14:33:32.188,20.45,100,Z,@F,00,1162247,,N,,,
12/05/2013,14:33:32.206,20.45,100,Q,@F,00,1162248,,N,,,
12/05/2013,14:33:32.206,20.45,100,Q,@F,00,1162249,,N,,,
12/05/2013,14:33:32.494,20.45,100,P,@F,00,1162266,,N,,,
