12/02/2013,09:51:00.537,40.36,100,N,F,00,82012,N,C,,,
12/02/2013,09:51:00.537,40.36,100,N,F,00,82013,N,C,,,
12/02/2013,09:51:00.537,40.36,100,N,F,00,82014,N,C,,,
12/02/2013,09:51:00.537,40.29,100,K,F,00,82015,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82016,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82017,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82018,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82019,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82020,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82021,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82022,N,C,,,
12/02/2013,09:51:00.538,40.36,100,N,F,00,82023,N,C,,,
12/02/2013,09:51:00.541,40.29,100,K,F,00,82024,N,C,,,
12/02/2013,09:51:00.542,40.29,100,K,F,00,82025,N,C,,,
12/02/2013,09:51:00.542,40.31,100,K,F,00,82026,N,C,,,
12/02/2013,09:51:00.543,40.34,100,K,F,00,82027,N,C,,,
12/02/2013,09:51:00.941,40.36,100,P,@,00,82061,N,C,,,
12/02/2013,09:51:00.941,40.36,100,T,@,00,82062,N,C,,,
12/02/2013,09:51:00.944,40.36,100,K,@,00,82065,N,C,,,
12/02/2013,09:51:02.892,40.37,100,P,@,00,82142,N,C,,,
12/02/2013,09:51:02.895,40.37,100,T,@,00,82143,N,C,,,
12/02/2013,09:51:02.914,40.37,100,B,@,00,82144,N,C,,,
12/02/2013,09:51:02.915,40.37,100,B,@,00,82145,N,C,,,
12/02/2013,09:51:04.300,40.37,100,P,@,00,82267,N,C,,,
12/02/2013,09:51:05.387,40.37,100,T,@,00,82297,N,C,,,
12/02/2013,09:51:05.898,40.37,100,P,@,00,82387,N,C,,,
12/02/2013,09:51:05.899,40.37,100,T,@,00,82388,N,C,,,
12/02/2013,09:51:05.920,40.37,100,B,@,00,82390,N,C,,,
12/02/2013,09:51:06.576,40.37,100,B,@,00,82451,N,C,,,
12/02/2013,09:51:06.577,40.37,100,N,@,00,82452,N,C,,,
12/02/2013,09:51:06.578,40.37,100,P,@,00,82453,N,C,,,
12/02/2013,09:51:10.871,40.37,200,P,@,00,82699,N,C,,,
12/02/2013,09:51:10.871,40.37,100,P,@,00,82700,N,C,,,
12/02/2013,09:51:10.873,40.37,100,P,F,00,82701,N,C,,,
12/02/2013,09:51:10.890,40.37,199,N,F,00,82707,N,C,,,
12/02/2013,09:51:11.682,40.37,100,N,@,00,82744,N,C,,,
12/02/2013,09:51:11.683,40.37,100,P,F,00,82745,N,C,,,
12/02/2013,09:51:11.737,40.37,100,P,@,00,82746,N,C,,,
12/02/2013,09:51:11.741,40.37,100,T,@,00,82747,N,C,,,
12/02/2013,09:51:11.991,40.36,100,Y,@,00,82793,N,C,,,
12/02/2013,09:51:13.225,40.36,100,T,@,00,82887,N,C,,,
12/02/2013,09:51:13.226,40.36,100,Z,F,00,82888,N,C,,,
12/02/2013,09:51:13.226,40.36,400,Z,F,00,82889,N,C,,,
12/02/2013,09:51:13.226,40.36,17500,N,@,00,82890,N,C,,,
12/02/2013,09:51:13.331,40.36,100,B,F,00,82901,N,C,,,
12/02/2013,09:51:14.632,40.29,100,B,@,00,82955,N,C,,,
12/02/2013,09:51:14.632,40.29,100,Y,@,00,82956,N,C,,,
12/02/2013,09:51:15.943,40.29,100,Y,@,00,83025,N,C,,,
12/02/2013,09:51:15.974,40.29,100,B,@,00,83026,N,C,,,
12/02/2013,09:51:17.009,40.28,100,J,@,00,83064,N,C,,,
12/02/2013,09:51:17.780,40.28,100,Y,@,00,83090,N,C,,,
12/02/2013,09:51:19.380,40.34,100,D,@,00,83260,N,C,T,,
12/02/2013,09:51:19.382,40.34,100,D,@,00,83261,N,C,T,,
12/02/2013,09:51:19.429,40.34,100,D,@,00,83263,N,C,T,,
12/02/2013,09:51:19.507,40.34,100,D,@,00,83264,N,C,T,,
12/02/2013,09:51:19.515,40.34,100,D,@,00,83265,N,C,T,,
12/02/2013,09:51:19.515,40.34,100,D,@,00,83266,N,C,T,,
12/02/2013,09:51:19.729,40.34,100,B,F,00,83322,N,C,,,
12/02/2013,09:51:19.729,40.34,100,Y,F,00,83323,N,C,,,
12/02/2013,09:51:19.731,40.34,100,Z,F,00,83325,N,C,,,
12/02/2013,09:51:19.731,40.35,100,T,F,00,83326,N,C,,,
12/02/2013,09:51:19.731,40.35,100,T,F,00,83327,N,C,,,
12/02/2013,09:51:19.732,40.35,200,T,F,00,83328,N,C,,,
12/02/2013,09:51:19.732,40.36,100,T,F,00,83329,N,C,,,
12/02/2013,09:51:19.732,40.36,100,T,F,00,83330,N,C,,,
12/02/2013,09:51:19.739,40.36,100,T,F,00,83332,N,C,,,
12/02/2013,09:51:19.835,40.36,100,N,F,00,83362,N,C,,,
12/02/2013,09:51:19.835,40.36,100,T,F,00,83363,N,C,,,
12/02/2013,09:51:19.836,40.36,100,T,F,00,83364,N,C,,,
12/02/2013,09:51:19.836,40.36,100,T,F,00,83365,N,C,,,
12/02/2013,09:51:19.836,40.36,200,T,F,00,83366,N,C,,,
12/02/2013,09:51:19.836,40.36,100,P,@,00,83367,N,C,,,
12/02/2013,09:51:19.837,40.36,100,K,F,00,83368,N,C,,,
12/02/2013,09:51:19.837,40.36,100,K,F,00,83369,N,C,,,
12/02/2013,09:51:19.840,40.36,100,K,@,00,83370,N,C,,,
12/02/2013,09:51:19.840,40.36,100,K,@,00,83371,N,C,,,
12/02/2013,09:51:21.796,40.34,200,D,@,00,83471,N,C,T,,
12/02/2013,09:51:29.278,40.34,300,D,@,00,84022,N,C,T,,
12/02/2013,09:51:29.281,40.34,200,K,@,00,84023,N,C,,,
12/02/2013,09:51:29.282,40.34,100,K,@,00,84024,N,C,,,
12/02/2013,09:51:30.409,40.34,100,D,@,00,84280,N,C,T,,
12/02/2013,09:51:36.038,40.34,100,D,@,00,84836,N,C,T,,
12/02/2013,09:51:36.050,40.34,100,D,@,00,84837,N,C,T,,
12/02/2013,09:51:37.241,40.34,100,D,@,00,84907,N,C,T,,
12/02/2013,09:51:39.119,40.35,100,T,@,00,84997,N,C,,,
12/02/2013,09:51:40.610,40.35,100,D,@,00,85072,N,C,T,,
12/02/2013,09:51:40.722,40.341,100,D,@,00,85076,N,C,T,,
12/02/2013,09:51:40.724,40.341,100,D,@,00,85077,N,C,T,,
12/02/2013,09:51:40.766,40.35,100,D,@,00,85079,N,C,T,,
12/02/2013,09:51:43.615,40.35,100,D,@,00,85321,N,C,T,,
12/02/2013,09:51:43.727,40.35,100,D,@,00,85324,N,C,T,,
12/02/2013,09:51:43.769,40.35,100,D,@,00,85325,N,C,T,,
12/02/2013,09:51:43.774,40.34,100,D,@,00,85326,N,C,T,,
12/02/2013,09:51:43.775,40.34,100,D,@,00,85327,N,C,T,,
12/02/2013,09:51:43.776,40.34,100,D,@,00,85328,N,C,T,,
12/02/2013,09:51:48.882,40.34,400,D,@,00,85521,N,C,T,,
12/02/2013,09:51:48.957,40.34,100,D,@,00,85523,N,C,T,,
12/02/2013,09:51:51.903,40.36,100,P,F,00,85772,N,C,,,
12/02/2013,09:51:51.903,40.36,100,Z,F,00,85773,N,C,,,
12/02/2013,09:51:51.903,40.36,100,T,F,00,85774,N,C,,,
12/02/2013,09:51:51.904,40.36,100,K,F,00,85775,N,C,,,
12/02/2013,09:51:52.071,40.37,100,P,F,00,85806,N,C,,,
12/02/2013,09:51:52.072,40.37,100,K,F,00,85807,N,C,,,
12/02/2013,09:51:52.072,40.37,100,P,F,00,85808,N,C,,,
12/02/2013,09:51:52.150,40.37,100,T,@,00,85810,N,C,,,
12/02/2013,09:51:52.151,40.37,100,T,@,00,85811,N,C,,,
12/02/2013,09:51:53.676,40.37,100,P,F,00,85889,N,C,,,
12/02/2013,09:51:53.737,40.37,100,P,@,00,85894,N,C,,,
12/02/2013,09:51:53.780,40.37,300,N,F,00,85897,N,C,,,
12/02/2013,09:52:11.764,40.391,325,D,@,00,86910,N,C,T,,
12/02/2013,09:52:25.462,40.4201,100,D,@,00,87773,N,C,T,,
12/02/2013,09:52:25.912,40.42,300,D,@,00,87796,N,C,T,,
12/02/2013,09:52:46.787,40.48,100,D,@,00,89257,N,C,N,,
12/02/2013,09:53:17.499,40.48,100,B,@,00,91372,N,C,,,
12/02/2013,09:53:17.499,40.48,100,B,@,00,91373,N,C,,,
12/02/2013,09:53:17.500,40.49,100,P,F,00,91374,N,C,,,
12/02/2013,09:53:17.500,40.48,100,N,F,00,91375,N,C,,,
12/02/2013,09:53:17.501,40.49,100,P,F,00,91376,N,C,,,
12/02/2013,09:53:40.653,40.535,100,D,@,00,92793,N,C,T,,
12/02/2013,09:53:43.121,40.58,1300,D,@,00,92871,N,C,T,,
12/02/2013,09:53:43.132,40.571,100,D,@,00,92872,N,C,T,,
12/02/2013,09:53:43.133,40.535,100,D,@,00,92873,N,C,T,,
12/02/2013,09:53:43.139,40.58,100,D,@,00,92874,N,C,N,,
12/02/2013,09:53:43.144,40.5575,100,D,@,00,92875,N,C,T,,
12/02/2013,09:53:43.145,40.51,100,T,@,00,92876,N,C,,,
12/02/2013,09:53:43.146,40.51,100,T,@,00,92877,N,C,,,
12/02/2013,09:53:43.146,40.51,100,T,@,00,92878,N,C,,,
12/02/2013,09:53:43.146,40.51,300,T,@,00,92879,N,C,,,
12/02/2013,09:53:43.148,40.51,200,T,@,00,92880,N,C,,,
12/02/2013,09:53:43.149,40.51,3200,T,@,00,92881,N,C,,,
12/02/2013,09:53:43.150,40.53,100,N,F,00,92882,N,C,,,
12/02/2013,09:53:43.151,40.53,100,N,@,00,92884,N,C,,,
12/02/2013,09:53:43.154,40.51,100,T,@,00,92885,N,C,,,
12/02/2013,09:53:44.190,40.51,100,T,@,00,92940,N,C,,,
12/02/2013,09:53:44.223,40.58,100,D,@,00,92942,N,C,T,,
12/02/2013,09:53:45.005,40.51,100,T,@,00,92964,N,C,,,
12/02/2013,09:53:45.005,40.51,100,T,@,00,92965,N,C,,,
12/02/2013,09:53:45.005,40.51,300,T,@,00,92966,N,C,,,
12/02/2013,09:53:45.017,40.51,1000,T,@,00,92968,N,C,,,
12/02/2013,09:53:45.019,40.51,100,T,@,00,92969,N,C,,,
12/02/2013,09:53:45.019,40.51,900,T,@,00,92970,N,C,,,
12/02/2013,09:53:46.198,40.5,100,B,F,00,93046,N,C,,,
12/02/2013,09:53:46.201,40.5,100,T,F,00,93047,N,C,,,
12/02/2013,09:53:46.403,40.5,100,N,F,00,93052,N,C,,,
12/02/2013,09:53:48.248,40.53,100,Z,@,00,93110,N,C,,,
12/02/2013,09:53:48.252,40.53,100,P,@,00,93111,N,C,,,
12/02/2013,09:53:48.311,40.54,100,T,@,00,93112,N,C,,,
12/02/2013,09:54:01.486,40.56,100,T,@,00,94225,N,C,,,
12/02/2013,09:54:01.487,40.57,7500,T,@,00,94226,N,C,,,
12/02/2013,09:54:01.504,40.57,100,T,@,00,94228,N,C,,,
12/02/2013,09:54:01.809,40.57,100,T,@,00,94232,N,C,,,
12/02/2013,09:54:02.830,40.57,100,T,@,00,94265,N,C,,,
12/02/2013,09:54:02.849,40.57,100,T,@,00,94266,N,C,,,
12/02/2013,09:54:04.169,40.54,100,N,@,00,94358,N,C,,,
12/02/2013,09:54:08.577,40.52,100,B,@,00,94556,N,C,,,
12/02/2013,09:54:08.681,40.52,300,N,@,00,94557,N,C,,,
12/02/2013,09:54:08.708,40.49,100,T,@,00,94558,N,C,,,
12/02/2013,09:54:08.708,40.49,100,N,@,00,94559,N,C,,,
12/02/2013,09:54:15.207,40.53,100,B,@,00,95128,N,C,,,
12/02/2013,09:54:15.228,40.51,100,D,@,00,95129,N,C,T,,
12/02/2013,09:54:15.229,40.51,100,D,@,00,95130,N,C,T,,
12/02/2013,09:54:15.238,40.51,100,D,@,00,95131,N,C,N,,
12/02/2013,09:54:15.248,40.51,100,J,@,00,95132,N,C,,,
12/02/2013,09:54:15.262,40.527,100,D,@,00,95133,N,C,T,,
12/02/2013,09:54:15.493,40.53,100,D,@,00,95138,N,C,T,,
12/02/2013,09:54:15.495,40.53,100,D,@,00,95139,N,C,T,,
12/02/2013,09:54:15.496,40.53,100,D,@,00,95140,N,C,T,,
12/02/2013,09:54:25.192,40.5,100,T,@,00,95678,N,C,,,
12/02/2013,09:54:25.201,40.5,100,T,@,00,95679,N,C,,,
12/02/2013,09:54:25.208,40.5,100,N,@,00,95680,N,C,,,
12/02/2013,09:54:25.278,40.505,100,T,F,00,95684,N,C,,,
12/02/2013,09:54:25.312,40.5,100,D,@,00,95685,N,C,T,,
12/02/2013,09:54:25.359,40.5,100,B,@,00,95699,N,C,,,
12/02/2013,09:54:25.368,40.5,100,T,@,00,95700,N,C,,,
12/02/2013,09:54:25.368,40.5,100,T,@,00,95701,N,C,,,
12/02/2013,09:54:25.368,40.5,200,T,@,00,95702,N,C,,,
12/02/2013,09:54:28.444,40.555,100,D,@,00,95866,N,C,T,,
12/02/2013,09:54:31.653,40.49,100,D,@,00,96245,N,C,T,,
12/02/2013,09:54:31.658,40.49,100,D,@,00,96246,N,C,T,,
12/02/2013,09:54:31.679,40.49,100,T,F,00,96247,N,C,,,
12/02/2013,09:54:31.691,40.49,100,T,F,00,96248,N,C,,,
12/02/2013,09:54:34.635,40.49,100,T,F,00,96380,N,C,,,
12/02/2013,09:54:37.280,40.51,100,P,@,00,96464,N,C,,,
12/02/2013,09:54:39.883,40.49,100,Z,@,00,96621,N,C,,,
12/02/2013,09:54:39.883,40.49,100,T,@,00,96622,N,C,,,
12/02/2013,09:54:39.884,40.49,100,Y,@,00,96623,N,C,,,
12/02/2013,09:54:39.884,40.49,100,K,@,00,96624,N,C,,,
12/02/2013,09:54:39.884,40.48,100,T,F,00,96625,N,C,,,
12/02/2013,09:54:39.884,40.48,100,B,F,00,96626,N,C,,,
12/02/2013,09:54:39.885,40.48,100,P,F,00,96627,N,C,,,
12/02/2013,09:54:39.885,40.48,100,N,F,00,96628,N,C,,,
12/02/2013,09:54:39.885,40.49,100,K,F,00,96629,N,C,,,
12/02/2013,09:54:39.988,40.47,100,N,F,00,96636,N,C,,,
12/02/2013,09:54:42.673,40.46,100,P,F,00,96800,N,C,,,
12/02/2013,09:54:48.627,40.5,200,B,F,00,97046,N,C,,,
12/02/2013,09:55:04.799,40.51,200,T,@,00,98337,N,C,,,
12/02/2013,09:55:04.800,40.51,100,T,@,00,98338,N,C,,,
12/02/2013,09:55:06.579,40.51,200,N,@,00,98455,N,C,,,
12/02/2013,09:55:06.579,40.51,100,K,@,00,98456,N,C,,,
12/02/2013,09:55:06.579,40.51,100,P,@,00,98457,N,C,,,
12/02/2013,09:55:06.580,40.51,100,K,@,00,98458,N,C,,,
12/02/2013,09:55:06.687,40.51,100,N,F,00,98463,N,C,,,
12/02/2013,09:55:07.075,40.51,100,K,F,00,98479,N,C,,,
12/02/2013,09:55:07.078,40.59,100,B,F,00,98480,N,C,,,
12/02/2013,09:55:07.190,40.585,100,D,@,00,98488,N,C,T,,
12/02/2013,09:55:07.810,40.574,200,D,@,00,98524,N,C,N,,
12/02/2013,09:55:51.117,40.58,100,B,@,00,100976,N,C,,,
12/02/2013,09:55:51.194,40.58,100,K,F,00,100979,N,C,,,
12/02/2013,09:56:23.781,40.65,100,B,@,00,103037,N,C,,,
12/02/2013,09:56:23.794,40.66,100,D,@,00,103038,N,C,N,,
12/02/2013,09:56:35.859,40.632,585,D,@,00,103903,N,C,N,,
12/02/2013,09:56:44.347,40.63,100,N,@,00,104352,N,C,,,
12/02/2013,09:56:44.347,40.62,300,N,@,00,104353,N,C,,,
12/02/2013,09:56:44.358,40.62,100,N,@,00,104355,N,C,,,
12/02/2013,09:56:44.362,40.62,100,N,@,00,104356,N,C,,,
12/02/2013,09:56:44.363,40.62,100,T,F,00,104357,N,C,,,
12/02/2013,09:56:44.364,40.62,100,J,F,00,104358,N,C,,,
12/02/2013,09:56:44.366,40.62,100,N,F,00,104359,N,C,,,
12/02/2013,09:56:44.507,40.59,100,K,@,00,104381,N,C,,,
12/02/2013,09:56:50.702,40.57,100,B,@,00,104634,N,C,,,
12/02/2013,09:57:29.781,40.62,100,P,@,00,106387,N,C,,,
12/02/2013,09:57:29.781,40.62,100,B,@,00,106388,N,C,,,
12/02/2013,09:57:29.782,40.62,100,N,@,00,106389,N,C,,,
12/02/2013,09:57:29.782,40.62,100,K,@,00,106390,N,C,,,
12/02/2013,09:58:01.780,40.65,100,N,@,00,108486,N,C,,,
12/02/2013,09:58:01.781,40.65,100,K,@,00,108487,N,C,,,
12/02/2013,09:58:09.959,40.64,100,N,@,00,108724,N,C,,,
12/02/2013,09:58:26.051,40.6,100,T,F,00,109477,N,C,,,
12/02/2013,09:58:26.051,40.6,100,B,F,00,109481,N,C,,,
12/02/2013,09:58:26.053,40.6,100,T,F,00,109495,N,C,,,
12/02/2013,09:58:26.053,40.6,100,T,F,00,109506,N,C,,,
12/02/2013,09:58:26.056,40.6,200,N,F,00,109524,N,C,,,
12/02/2013,09:58:29.041,40.58,100,P,@,00,109787,N,C,,,
12/02/2013,09:58:29.042,40.58,100,B,F,00,109788,N,C,,,
12/02/2013,09:58:35.700,40.54,100,Y,@,00,110372,N,C,,,
12/02/2013,09:58:35.812,40.595,100,D,@,00,110375,N,C,T,,
12/02/2013,09:58:36.064,40.54,100,N,F,00,110392,N,C,,,
12/02/2013,09:59:39.778,40.59,100,B,@,00,113412,N,C,,,
12/02/2013,10:00:12.456,40.57,100,D,@,00,115709,N,C,N,,
12/02/2013,10:00:14.537,40.57,100,N,@,00,115790,N,C,,,
12/02/2013,10:00:16.996,40.58,100,K,F,00,115948,N,C,,,
12/02/2013,10:00:27.068,40.59,100,T,@,00,116453,N,C,,,
12/02/2013,10:00:27.068,40.59,100,N,@,00,116454,N,C,,,
12/02/2013,10:00:27.091,40.6,100,N,@,00,116462,N,C,,,
12/02/2013,10:00:27.094,40.61,100,K,F,00,116463,N,C,,,
12/02/2013,10:00:27.330,40.585,100,D,@,00,116494,N,C,T,,
12/02/2013,10:00:45.110,40.64,100,B,@,00,118452,N,C,,,
12/02/2013,10:00:45.110,40.64,100,B,@,00,118453,N,C,,,
12/02/2013,10:00:45.113,40.64,100,P,F,00,118454,N,C,,,
12/02/2013,10:00:45.113,40.64,100,N,F,00,118455,N,C,,,
12/02/2013,10:01:21.554,40.635,100,P,@,00,120838,N,C,,,
12/02/2013,10:01:21.559,40.635,100,Z,@,00,120839,N,C,,,
12/02/2013,10:01:52.444,40.64,100,K,@,00,122675,N,C,,,
12/02/2013,10:01:53.198,40.62,100,B,@,00,122700,N,C,,,
12/02/2013,10:01:58.013,40.64,100,P,@,00,122809,N,C,,,
12/02/2013,10:01:58.017,40.645,100,Z,@,00,122810,N,C,,,
12/02/2013,10:02:03.930,40.67,600,N,@,00,123369,N,C,,,
12/02/2013,10:02:03.931,40.65,100,P,@,00,123370,N,C,,,
12/02/2013,10:02:03.931,40.65,100,Z,@,00,123371,N,C,,,
12/02/2013,10:02:03.932,40.65,100,K,@,00,123373,N,C,,,
12/02/2013,10:02:03.932,40.65,100,J,@,00,123374,N,C,,,
12/02/2013,10:02:03.934,40.655,100,D,@,00,123376,N,C,T,,
12/02/2013,10:02:03.936,40.65,100,D,@,00,123377,N,C,N,,
12/02/2013,10:02:03.942,40.66,100,T,@,00,123379,N,C,,,
12/02/2013,10:02:04.241,40.67,200,N,F,00,123402,N,C,,,
12/02/2013,10:02:06.274,40.665,100,P,F,00,123472,N,C,,,
12/02/2013,10:02:09.653,40.67,100,T,F,00,123622,N,C,,,
12/02/2013,10:02:09.653,40.67,100,Z,F,00,123625,N,C,,,
12/02/2013,10:02:15.274,40.66,100,T,@,00,123939,N,C,,,
12/02/2013,10:02:15.274,40.66,100,Y,F,00,123940,N,C,,,
12/02/2013,10:02:15.274,40.66,100,Z,@,00,123941,N,C,,,
12/02/2013,10:02:15.274,40.66,100,P,F,00,123942,N,C,,,
12/02/2013,10:02:15.275,40.66,100,N,F,00,123943,N,C,,,
12/02/2013,10:02:15.277,40.65,100,T,@,00,123944,N,C,,,
12/02/2013,10:02:15.283,40.63,100,T,F,00,123945,N,C,,,
12/02/2013,10:02:15.293,40.62,100,N,F,00,123947,N,C,,,
12/02/2013,10:02:15.326,40.62,100,N,F,00,123948,N,C,,,
12/02/2013,10:02:15.381,40.64,100,T,F,00,123949,N,C,,,
12/02/2013,10:02:22.134,40.62,100,B,@,00,124207,N,C,,,
12/02/2013,10:02:27.650,40.66,100,D,@,00,124851,N,C,T,,
12/02/2013,10:02:38.299,40.62,100,B,@,00,125758,N,C,,,
12/02/2013,10:02:45.388,40.66,100,Y,@,00,125962,N,C,,,
12/02/2013,10:02:45.389,40.66,100,B,@,00,125963,N,C,,,
12/02/2013,10:02:45.389,40.66,100,N,@,00,125964,N,C,,,
12/02/2013,10:02:45.400,40.66,100,Z,@,00,125966,N,C,,,
12/02/2013,10:02:46.437,40.68,100,T,F,00,125997,N,C,,,
12/02/2013,10:03:03.818,40.71,100,P,@,00,126949,N,C,,,
12/02/2013,10:03:03.818,40.71,100,T,@,00,126950,N,C,,,
12/02/2013,10:03:03.819,40.71,100,T,F,00,126951,N,C,,,
12/02/2013,10:03:03.819,40.71,100,T,F,00,126952,N,C,,,
12/02/2013,10:03:10.653,40.75,100,D,@,00,127246,N,C,T,,
12/02/2013,10:03:39.562,40.75,100,T,@,00,128852,N,C,,,
12/02/2013,10:03:47.415,40.79,100,N,@,00,129411,N,C,,,
12/02/2013,10:03:47.416,40.79,100,P,F,00,129412,N,C,,,
12/02/2013,10:03:50.851,40.82,200,T,F,00,129618,N,C,,,
12/02/2013,10:03:50.852,40.82,200,N,F,00,129619,N,C,,,
12/02/2013,10:03:56.096,40.82,100,P,F,00,129915,N,C,,,
12/02/2013,10:04:08.950,40.5972,100,D,4 B,00,130702,N,C,T,X,
12/02/2013,10:04:23.873,40.87,200,D,@,00,131211,N,C,T,,
12/02/2013,10:05:00.334,40.86,100,B,@,00,133490,N,C,,,
12/02/2013,10:05:00.336,40.86,100,J,@,00,133496,N,C,,,
12/02/2013,10:05:29.901,40.85,100,T,@,00,135080,N,C,,,
12/02/2013,10:05:29.901,40.85,100,T,F,00,135081,N,C,,,
12/02/2013,10:05:29.901,40.85,100,N,F,00,135082,N,C,,,
12/02/2013,10:05:36.835,40.87,100,P,@,00,136124,N,C,,,
12/02/2013,10:05:36.835,40.87,100,N,@,00,136125,N,C,,,
12/02/2013,10:05:36.857,40.86,100,P,F,00,136126,N,C,,,
12/02/2013,10:05:36.859,40.84,100,N,@,00,136127,N,C,,,
12/02/2013,10:05:37.139,40.87,100,W,@,00,136130,N,C,,,
12/02/2013,10:06:09.914,40.87,100,N,F,00,138490,N,C,,,
12/02/2013,10:06:09.914,40.87,100,P,@,00,138491,N,C,,,
12/02/2013,10:06:09.915,40.875,100,T,@,00,138492,N,C,,,
12/02/2013,10:06:09.915,40.87,100,T,@,00,138493,N,C,,,
12/02/2013,10:06:09.916,40.87,100,K,@,00,138494,N,C,,,
12/02/2013,10:06:10.094,40.88,100,N,F,00,138508,N,C,,,
12/02/2013,10:06:10.127,40.88,100,P,F,00,138510,N,C,,,
12/02/2013,10:06:10.128,40.88,100,N,F,00,138511,N,C,,,
12/02/2013,10:06:10.154,40.9,100,T,F,00,138512,N,C,,,
12/02/2013,10:06:15.069,40.91,100,N,@,00,138836,N,C,,,
12/02/2013,10:06:49.518,40.88,100,T,@,00,140620,N,C,,,
12/02/2013,10:06:49.540,40.88,100,T,@,00,140621,N,C,,,
12/02/2013,10:07:03.798,40.9,100,T,F,00,141796,N,C,,,
12/02/2013,10:07:03.798,40.91,100,N,F,00,141797,N,C,,,
12/02/2013,10:07:03.799,40.9,100,K,F,00,141798,N,C,,,
12/02/2013,10:07:11.157,40.93,100,D,@,00,142038,N,C,T,,
12/02/2013,10:07:22.061,40.96,100,Z,@,00,142618,N,C,,,
12/02/2013,10:07:23.087,40.96,100,P,@,00,142658,N,C,,,
12/02/2013,10:07:23.087,40.96,100,T,@,00,142660,N,C,,,
12/02/2013,10:07:23.088,40.97,100,Y,@,00,142661,N,C,,,
12/02/2013,10:07:23.089,40.97,200,N,F,00,142662,N,C,,,
12/02/2013,10:07:23.089,40.97,100,B,@,00,142663,N,C,,,
12/02/2013,10:07:23.090,40.97,100,T,F,00,142664,N,C,,,
12/02/2013,10:07:23.090,40.97,200,N,@,00,142665,N,C,,,
12/02/2013,10:07:23.117,40.97,100,D,@,00,142668,N,C,T,,
12/02/2013,10:07:25.096,40.98,100,N,@,00,142769,N,C,,,
12/02/2013,10:07:28.384,40.98,100,T,F,00,142973,N,C,,,
12/02/2013,10:07:28.384,40.98,100,T,F,00,142976,N,C,,,
12/02/2013,10:07:28.388,40.99,300,N,@,00,142985,N,C,,,
12/02/2013,10:07:28.394,41.0,100,P,F,00,142990,N,C,,,
12/02/2013,10:07:28.404,40.97,100,N,@,00,143022,N,C,,,
12/02/2013,10:07:29.151,41.0,200,Z,F,00,143111,N,C,,,
12/02/2013,10:07:29.279,41.0,200,D,@,00,143114,N,C,T,,
12/02/2013,10:07:29.583,41.01,100,T,@,00,143196,N,C,,,
12/02/2013,10:07:29.583,41.01,100,Z,F,00,143197,N,C,,,
12/02/2013,10:07:29.584,41.02,200,N,F,00,143199,N,C,,,
12/02/2013,10:07:30.164,41.02,100,N,F,00,143304,N,C,,,
12/02/2013,10:07:30.189,41.0,100,N,F,00,143315,N,C,,,
12/02/2013,10:07:31.058,41.01,100,N,@,00,143539,N,C,,,
12/02/2013,10:07:31.440,41.02,100,Z,@,00,143578,N,C,,,
12/02/2013,10:07:31.932,41.01,100,N,@,00,143592,N,C,,,
12/02/2013,10:07:35.840,41.01,100,N,F,00,143728,N,C,,,
12/02/2013,10:07:35.840,41.01,100,T,@,00,143729,N,C,,,
12/02/2013,10:07:35.858,41.0,100,T,@,00,143731,N,C,,,
12/02/2013,10:07:36.157,41.0175,100,D,@,00,143737,N,C,T,,
12/02/2013,10:07:37.625,41.02,100,T,@,00,143808,N,C,,,
12/02/2013,10:07:40.605,41.03,100,N,F,00,143961,N,C,,,
12/02/2013,10:07:41.433,41.03,200,N,F,00,143990,N,C,,,
12/02/2013,10:07:42.155,41.05,100,P,F,00,144124,N,C,,,
12/02/2013,10:07:50.376,41.05,100,N,@,00,144805,N,C,,,
12/02/2013,10:07:50.411,41.02,100,D,@,00,144806,N,C,T,,
12/02/2013,10:08:09.655,41.05,100,Z,@,00,145892,N,C,,,
12/02/2013,10:08:17.154,41.09,100,B,@,00,146305,N,C,,,
12/02/2013,10:08:47.156,41.08,100,T,F,00,148238,N,C,,,
12/02/2013,10:08:47.180,41.09,100,T,F,00,148240,N,C,,,
12/02/2013,10:08:47.182,41.09,600,T,@,00,148241,N,C,,,
12/02/2013,10:08:47.879,41.11,200,N,@,00,148336,N,C,,,
12/02/2013,10:09:11.864,41.11,100,D,@,00,149962,N,C,T,,
12/02/2013,10:09:24.010,41.105,100,D,@,00,150784,N,C,T,,
12/02/2013,10:09:26.071,41.105,100,P,@,00,150892,N,C,,,
12/02/2013,10:09:26.076,41.105,100,Z,@,00,150893,N,C,,,
12/02/2013,10:09:27.008,41.12,100,N,F,00,151030,N,C,,,
12/02/2013,10:09:54.038,41.105,100,T,F,00,152516,N,C,,,
12/02/2013,10:09:54.039,41.12,100,N,F,00,152517,N,C,,,
12/02/2013,10:09:54.040,41.12,100,K,F,00,152521,N,C,,,
12/02/2013,10:09:54.052,41.12,100,K,F,00,152523,N,C,,,
